,Time,C0,∂vel3/∂vel3,∂vel3/∂pos2,∂vel3/∂vel0,∂vel3/∂vel9
9533,0.1221565,-0.0016816573039242233,0.12739600555292557,-0.04395801224182351,-0.008993112211230508,0.13219021737201042
9534,0.06754521,-0.0016816573039242291,0.12739600555292563,-0.04395801224182354,-0.008993112211230437,0.1321902173720104
9535,0.067300014,-0.0016816573039242372,0.12739600555292552,-0.043958012241823566,-0.008993112211230543,0.13219021737201045
9536,-0.055099934,-0.0016816573039242224,0.12739600555292552,-0.04395801224182348,-0.008993112211230508,0.13219021737201042
9537,-0.11127826,-0.001635822724367045,0.12722131791192887,-0.04372939308394509,-0.008296751720935788,0.1310451418833478
9538,-0.19003822,-0.0016358227243670456,0.12722131791192895,-0.04372939308394515,-0.008296751720935809,0.1310451418833479
9539,-0.24433139,-0.0016358227243670536,0.12722131791192898,-0.043729393083945106,-0.00829675172093575,0.13104514188334784
9540,-0.26108736,-0.0016358227243670606,0.12722131791192887,-0.04372939308394512,-0.008296751720935774,0.13104514188334782
9541,-0.2918709,-0.0016816573039242274,0.12739600555292552,-0.043958012241823496,-0.008993112211230576,0.13219021737201042
9542,-0.28966135,-0.0016816573039242287,0.12739600555292555,-0.043958012241823566,-0.00899311221123057,0.13219021737201028
9543,-0.26851752,-0.0016816573039242476,0.12739600555292563,-0.04395801224182351,-0.008993112211230513,0.13219021737201045
9544,-0.2574629,-0.001681657303924245,0.12739600555292555,-0.04395801224182354,-0.008993112211230565,0.1321902173720104
9545,-0.24102437,-0.001681657303924231,0.12739600555292557,-0.043958012241823496,-0.008993112211230527,0.13219021737201028
9546,-0.21682361,-0.0016816573039242354,0.1273960055529255,-0.04395801224182354,-0.00899311221123062,0.13219021737201042
9547,-0.1758891,-0.0016816573039242378,0.1273960055529255,-0.04395801224182354,-0.008993112211230496,0.13219021737201045
9548,-0.12593514,-0.0016816573039242033,0.1273960055529255,-0.043958012241823566,-0.008993112211230477,0.13219021737201042
9549,-0.11918566,-0.0016816573039241957,0.12739600555292557,-0.04395801224182347,-0.008993112211230498,0.1321902173720104
9550,-0.08762068,-0.0016816573039242337,0.12739600555292555,-0.04395801224182354,-0.00899311221123051,0.13219021737201045
9551,-0.06975195,-0.0016358227243670493,0.12722131791192892,-0.043729393083945176,-0.008296751720935703,0.13104514188334787
9552,-0.012208726,-0.001635822724367057,0.12722131791192887,-0.0437293930839452,-0.008296751720935731,0.13104514188334795
9553,0.015076776,-0.0016358227243670578,0.1272213179119289,-0.04372939308394519,-0.008296751720935759,0.1310451418833479
9554,0.15092984,-0.0016358227243670578,0.1272213179119289,-0.043729393083945134,-0.00829675172093582,0.13104514188334776
9555,0.24252611,-0.0016358227243670565,0.12722131791192903,-0.04372939308394512,-0.008296751720935792,0.13104514188334793
9556,0.32849956,-0.0016163883325144882,0.12767565453598617,-0.04390213447895318,-0.009035424849916292,0.1311037873608875
9557,0.5567407,-0.001616388332514471,0.12767565453598606,-0.04390213447895311,-0.009035424849916337,0.1311037873608875
9558,0.70301497,-0.0016163883325144772,0.12767565453598612,-0.04390213447895312,-0.009035424849916332,0.13110378736088746
9559,0.742595,-0.001616388332514488,0.127675654535986,-0.04390213447895322,-0.009035424849916327,0.13110378736088743
9560,0.675651,-0.0016358227243670454,0.12722131791192898,-0.04372939308394523,-0.008296751720935771,0.13104514188334784
9561,0.44227946,-0.0016358227243670664,0.12722131791192892,-0.043729393083945176,-0.00829675172093577,0.13104514188334787
9562,0.22429202,-0.0016358227243670528,0.12722131791192892,-0.043729393083945176,-0.008296751720935764,0.13104514188334787
9563,-0.009370567,-0.0016358227243670634,0.12722131791192887,-0.043729393083945176,-0.008296751720935804,0.13104514188334784
9564,-0.095166184,-0.0016358227243670612,0.127221317911929,-0.04372939308394512,-0.008296751720935658,0.13104514188334784
9565,-0.37892514,-0.0016816573039241673,0.1273960055529255,-0.04395801224182347,-0.008993112211230577,0.1321902173720104
9566,-0.630412,-0.001475025936148588,0.1273915081091334,-0.04382153184625835,-0.008999154823171037,0.13184597018275457
9567,-0.75918704,-0.0014750259361486233,0.1273915081091334,-0.04382153184625842,-0.008999154823171047,0.13184597018275462
9568,-0.8631338,-0.0014750259361486068,0.1273915081091334,-0.04382153184625838,-0.008999154823171129,0.13184597018275454
9569,-0.90662026,-0.0016816573039242365,0.12739600555292557,-0.04395801224182348,-0.008993112211230595,0.13219021737201034
9570,-0.9140807,-0.0016816573039242283,0.12739600555292552,-0.04395801224182351,-0.008993112211230551,0.1321902173720103
9571,-0.9182726,-0.0016816573039242367,0.1273960055529255,-0.04395801224182354,-0.008993112211230506,0.13219021737201045
9572,-0.9111804,-0.001681657303924233,0.12739600555292555,-0.043958012241823524,-0.008993112211230496,0.13219021737201045
9573,-0.9084599,-0.0016816573039242237,0.12739600555292546,-0.043958012241823594,-0.008993112211230529,0.13219021737201045
9574,-0.88454014,-0.0016816573039242194,0.12739600555292552,-0.043958012241823566,-0.008993112211230565,0.13219021737201037
9575,-0.8456756,-0.0016816573039242259,0.12739600555292563,-0.043958012241823455,-0.008993112211230642,0.13219021737201037
9576,-0.7812429,-0.0016816573039242346,0.12739600555292552,-0.04395801224182362,-0.008993112211230489,0.13219021737201053
9577,-0.7195095,-0.001681657303924212,0.12739600555292557,-0.043958012241823496,-0.008993112211230569,0.13219021737201042
9578,-0.69518125,-0.0016816573039242215,0.12739600555292546,-0.043958012241823566,-0.00899311221123057,0.1321902173720104
9579,-0.6323555,-0.001681657303924225,0.1273960055529255,-0.04395801224182351,-0.008993112211230489,0.13219021737201037
9580,-0.5654188,-0.0016816573039242263,0.12739600555292552,-0.04395801224182351,-0.008993112211230574,0.13219021737201042
9581,-0.49986607,-0.0016358227243670712,0.12722131791192887,-0.043729393083945176,-0.008296751720935754,0.13104514188334782
9582,-0.42064247,-0.0016358227243670695,0.12722131791192895,-0.04372939308394516,-0.008296751720935783,0.13104514188334784
9583,-0.37986702,-0.0016816573039242291,0.12739600555292552,-0.043958012241823524,-0.008993112211230522,0.1321902173720104
9584,-0.35646644,-0.0016816573039242222,0.12739600555292546,-0.04395801224182348,-0.008993112211230487,0.1321902173720104
9585,-0.29919618,-0.0016816573039242458,0.12739600555292546,-0.04395801224182351,-0.008993112211230517,0.13219021737201042
9586,-0.25635153,-0.0016816573039242374,0.1273960055529254,-0.04395801224182351,-0.00899311221123052,0.13219021737201037
9587,-0.22584237,-0.00168165730392423,0.12739600555292546,-0.04395801224182347,-0.008993112211230544,0.13219021737201045
9588,-0.24649093,-0.0016816573039242306,0.12739600555292557,-0.04395801224182355,-0.008993112211230553,0.13219021737201048
9589,-0.20397131,-0.001681657303924252,0.12739600555292555,-0.04395801224182351,-0.008993112211230532,0.13219021737201037
9590,-0.05208187,-0.0016358227243670597,0.12722131791192892,-0.04372939308394515,-0.008296751720935863,0.13104514188334782
9591,0.08287724,-0.0016358227243670532,0.127221317911929,-0.04372939308394519,-0.008296751720935839,0.13104514188334784
9592,0.17186317,-0.0016816573039242235,0.12739600555292552,-0.04395801224182366,-0.008993112211230541,0.13219021737201048
9593,0.2502585,-0.0016816573039242031,0.1273960055529255,-0.043958012241823496,-0.008993112211230496,0.13219021737201037
9594,0.37597167,-0.0016816573039242291,0.12739600555292555,-0.04395801224182358,-0.008993112211230584,0.13219021737201042
9595,0.5781631,-0.0016816573039242205,0.12739600555292546,-0.043958012241823524,-0.008993112211230534,0.13219021737201037
9596,0.73709166,-0.0016816573039242166,0.12739600555292557,-0.043958012241823566,-0.008993112211230584,0.13219021737201042
9597,1.1009892,-0.001681657303924217,0.12739600555292555,-0.043958012241823566,-0.008993112211230527,0.13219021737201037
9598,1.2593198,-0.0016816573039242031,0.1273960055529255,-0.043958012241823566,-0.00899311221123053,0.1321902173720105
9599,1.4472913,-0.0016816573039242283,0.12739600555292555,-0.043958012241823496,-0.008993112211230564,0.1321902173720104
9600,1.5710512,-0.0016358227243670343,0.12722131791192895,-0.04372939308394516,-0.008296751720935776,0.13104514188334795
9601,1.6789235,-0.0016816573039242207,0.12739600555292543,-0.04395801224182354,-0.008993112211230486,0.13219021737201045
9602,1.7569222,-0.0016816573039241806,0.12739600555292557,-0.04395801224182348,-0.008993112211230517,0.13219021737201034
9603,1.8658607,-0.0016816573039241886,0.12739600555292552,-0.04395801224182348,-0.008993112211230518,0.13219021737201037
9604,1.9248147,-0.0016816573039242176,0.1273960055529255,-0.04395801224182348,-0.00899311221123059,0.13219021737201042
9605,1.9466149,-0.0016816573039242122,0.12739600555292555,-0.04395801224182354,-0.008993112211230572,0.1321902173720103
9606,1.973287,-0.0016816573039241999,0.1273960055529256,-0.04395801224182355,-0.00899311221123059,0.13219021737201042
9607,2.0379932,-0.0016816573039242118,0.12739600555292555,-0.043958012241823496,-0.008993112211230543,0.1321902173720104
9608,2.0903347,-0.001635822724367046,0.12722131791192898,-0.04372939308394515,-0.008296751720935774,0.13104514188334784
9609,2.166585,-0.0016816573039242209,0.12739600555292557,-0.043958012241823496,-0.008993112211230517,0.13219021737201045
9610,2.2075276,-0.0016816573039242202,0.12739600555292555,-0.043958012241823594,-0.00899311221123059,0.1321902173720104
9611,2.1667717,-0.0016816573039242389,0.12739600555292546,-0.043958012241823594,-0.008993112211230572,0.13219021737201037
9612,1.9450194,-0.001681657303924215,0.12739600555292557,-0.04395801224182355,-0.008993112211230522,0.13219021737201037
9613,1.7591505,-0.0016358227243670586,0.1272213179119288,-0.043729393083945176,-0.008296751720935708,0.13104514188334782
9614,1.5518954,-0.001635822724367058,0.1272213179119289,-0.043729393083945245,-0.008296751720935788,0.13104514188334784
9615,1.3159934,-0.0016358227243670517,0.127221317911929,-0.04372939308394512,-0.008296751720935712,0.13104514188334784
9616,0.9182594,-0.001635822724367039,0.12722131791192898,-0.04372939308394522,-0.008296751720935774,0.1310451418833479
9617,0.5211575,-0.0014750259361485797,0.12739150810913344,-0.043821531846258296,-0.008999154823171119,0.13184597018275457
9618,0.23783752,-0.0016816573039242406,0.1273960055529256,-0.043958012241823566,-0.008993112211230466,0.13219021737201045
9619,-0.08046277,-0.0016816573039242354,0.12739600555292552,-0.043958012241823566,-0.008993112211230517,0.13219021737201042
9620,-0.4681139,-0.0016816573039242313,0.1273960055529253,-0.04395801224182354,-0.008993112211230506,0.13219021737201034
9621,-0.8298545,-0.0016816573039242567,0.12739600555292546,-0.043958012241823594,-0.008993112211230597,0.1321902173720104
9622,-1.0391206,-0.0016816573039242465,0.12739600555292543,-0.04395801224182343,-0.00899311221123047,0.13219021737201042
9623,-0.96450245,-0.0016816573039242176,0.12739600555292543,-0.04395801224182348,-0.00899311221123045,0.13219021737201042
9624,-0.8709647,-0.0016816573039242432,0.12739600555292563,-0.04395801224182354,-0.008993112211230517,0.1321902173720105
9625,-0.6127513,-0.0016816573039242278,0.12739600555292555,-0.04395801224182354,-0.008993112211230529,0.13219021737201034
9626,-0.36747733,-0.0016816573039242155,0.12739600555292563,-0.043958012241823594,-0.00899311221123059,0.13219021737201042
9627,-0.2488873,-0.0016816573039242415,0.12739600555292555,-0.043958012241823594,-0.00899311221123057,0.13219021737201048
9628,-0.081908934,-0.0016358227243670593,0.12722131791192892,-0.043729393083945176,-0.008296751720935778,0.13104514188334787
9629,-0.1024644,-0.001635822724367014,0.12722131791192887,-0.043729393083945134,-0.008296751720935545,0.13104514188334787
9630,-0.050682243,-0.0016358227243670712,0.12722131791192878,-0.04372939308394522,-0.008296751720935702,0.13104514188334776
9631,-0.06740487,-0.001635822724367054,0.127221317911929,-0.043729393083945065,-0.008296751720935833,0.13104514188334782
9632,0.041541252,-0.0016358227243670964,0.12722131791192892,-0.04372939308394523,-0.008296751720935774,0.13104514188334787
9633,0.06176401,-0.0016358227243670929,0.12722131791192895,-0.04372939308394523,-0.008296751720935776,0.13104514188334793
9634,0.14814238,-0.0016358227243670692,0.12722131791192892,-0.04372939308394505,-0.008296751720935695,0.1310451418833479
9635,0.20641287,-0.0014266055866045287,0.12867809946232953,-0.044472814659455115,-0.009217610813354088,0.1312692185896242
9636,0.43446442,-0.0016358227243670961,0.12722131791192895,-0.0437293930839452,-0.008296751720935726,0.13104514188334793
9637,0.6248913,-0.0016358227243670818,0.12722131791192878,-0.043729393083945176,-0.008296751720935722,0.13104514188334787
9638,0.7137612,-0.0016358227243670623,0.1272213179119288,-0.043729393083945245,-0.008296751720935826,0.1310451418833479
9639,0.65412307,-0.0016358227243670896,0.12722131791192892,-0.04372939308394516,-0.008296751720935754,0.13104514188334787
9640,0.66559935,-0.0016358227243671146,0.1272213179119289,-0.043729393083945134,-0.008296751720935715,0.1310451418833479
9641,0.7480935,-0.001635822724367071,0.12722131791192892,-0.04372939308394515,-0.008296751720935771,0.1310451418833478
9642,0.7364651,-0.0016358227243670523,0.12722131791192887,-0.04372939308394515,-0.008296751720935726,0.13104514188334784
9643,0.56022555,-0.0016358227243671117,0.12722131791192892,-0.04372939308394516,-0.00829675172093573,0.13104514188334795
9644,0.5711267,-0.0014266055866045376,0.1286780994623295,-0.0444728146594552,-0.009217610813354114,0.13126921858962412
9645,0.5476747,-0.0014266055866045567,0.12867809946232955,-0.04447281465945514,-0.009217610813354022,0.1312692185896242
9646,0.5840908,-0.0016816573039242209,0.1273960055529256,-0.04395801224182355,-0.008993112211230553,0.13219021737201045
9647,0.6753238,-0.0016816573039242218,0.12739600555292546,-0.043958012241823635,-0.008993112211230513,0.1321902173720105
9648,0.57141286,-0.0016816573039242497,0.12739600555292557,-0.04395801224182358,-0.008993112211230522,0.1321902173720104
9649,0.56265455,-0.001681657303924228,0.1273960055529254,-0.043958012241823455,-0.008993112211230557,0.13219021737201028
9650,0.5369125,-0.0016816573039242103,0.1273960055529255,-0.04395801224182355,-0.00899311221123052,0.13219021737201037
9651,0.4705756,-0.0016816573039242352,0.12739600555292546,-0.04395801224182358,-0.00899311221123063,0.13219021737201037
9652,0.5468336,-0.0016816573039242215,0.1273960055529256,-0.04395801224182362,-0.008993112211230557,0.13219021737201042
9653,0.58428395,-0.0016816573039242209,0.12739600555292555,-0.04395801224182361,-0.008993112211230616,0.13219021737201048
9654,0.60458034,-0.0016816573039242267,0.12739600555292546,-0.043958012241823566,-0.008993112211230463,0.1321902173720105
9655,0.62839204,-0.0016816573039242233,0.1273960055529255,-0.04395801224182344,-0.008993112211230555,0.1321902173720104
9656,0.6443631,-0.001681657303924233,0.12739600555292557,-0.04395801224182354,-0.008993112211230512,0.13219021737201045
9657,0.6766478,-0.0016816573039242153,0.12739600555292566,-0.04395801224182347,-0.008993112211230518,0.13219021737201034
9658,0.7347745,-0.0016816573039241725,0.12739600555292555,-0.043958012241823566,-0.008993112211230536,0.1321902173720104
9659,0.807888,-0.0016816573039242588,0.1273960055529255,-0.043958012241823594,-0.008993112211230486,0.13219021737201037
9660,0.89693433,-0.0016816573039242335,0.1273960055529256,-0.04395801224182348,-0.008993112211230505,0.1321902173720105
9661,0.9963449,-0.0016816573039242094,0.12739600555292546,-0.04395801224182348,-0.008993112211230512,0.13219021737201042
9662,1.1279428,-0.001635822724367084,0.12722131791192898,-0.04372939308394519,-0.00829675172093581,0.13104514188334795
9663,1.2767149,-0.001635822724367061,0.12722131791192895,-0.04372939308394515,-0.008296751720935781,0.13104514188334793
9664,1.4503753,-0.0016358227243670523,0.12722131791192898,-0.0437293930839452,-0.008296751720935726,0.13104514188334787
9665,1.6685065,-0.001635822724367059,0.12722131791192895,-0.04372939308394515,-0.008296751720935743,0.13104514188334787
9666,1.8030072,-0.0016358227243670389,0.12722131791192903,-0.04372939308394512,-0.008296751720935788,0.13104514188334782
9667,1.8905567,-0.0016358227243670695,0.12722131791192892,-0.04372939308394516,-0.008296751720935715,0.13104514188334784
9668,1.8815268,-0.0016358227243670287,0.12722131791192887,-0.04372939308394516,-0.008296751720935745,0.13104514188334784
9669,1.8612041,-0.0016358227243670588,0.1272213179119291,-0.043729393083945134,-0.00829675172093576,0.13104514188334787
9670,1.7914782,-0.001635822724367063,0.12722131791192887,-0.04372939308394519,-0.008296751720935781,0.13104514188334782
9671,1.4098569,-0.0016358227243670417,0.12722131791192887,-0.04372939308394522,-0.008296751720935795,0.13104514188334787
9672,1.007312,-0.001635822724367066,0.127221317911929,-0.04372939308394516,-0.008296751720935748,0.13104514188334784
9673,0.46901277,-0.0016816573039242166,0.12739600555292557,-0.04395801224182348,-0.008993112211230518,0.1321902173720104
9674,0.04749125,-0.0016816573039242322,0.12739600555292552,-0.043958012241823496,-0.008993112211230602,0.1321902173720104
9675,0.07680014,-0.0016816573039242222,0.1273960055529255,-0.04395801224182351,-0.008993112211230609,0.13219021737201037
9676,0.052874442,-0.001681657303924252,0.12739600555292557,-0.043958012241823524,-0.00899311221123056,0.13219021737201045
9677,0.11051491,-0.0016816573039242174,0.12739600555292546,-0.043958012241823455,-0.008993112211230522,0.13219021737201048
9678,0.1110317,-0.0016816573039242222,0.12739600555292555,-0.04395801224182351,-0.008993112211230513,0.13219021737201042
9679,0.16099468,-0.0016816573039242365,0.12739600555292557,-0.04395801224182355,-0.008993112211230546,0.13219021737201034
9680,0.31903765,-0.0016816573039242087,0.12739600555292557,-0.043958012241823524,-0.008993112211230527,0.13219021737201045
9681,0.41648805,-0.001681657303924193,0.12739600555292557,-0.043958012241823496,-0.008993112211230534,0.13219021737201034
9682,0.5133591,-0.0016816573039242421,0.12739600555292552,-0.04395801224182365,-0.008993112211230527,0.1321902173720105
9683,0.47752306,-0.001681657303924194,0.12739600555292552,-0.043958012241823566,-0.008993112211230465,0.13219021737201042
9684,0.4931149,-0.0016816573039242465,0.1273960055529255,-0.04395801224182354,-0.008993112211230538,0.13219021737201037
9685,0.5049405,-0.001681657303924295,0.12739600555292546,-0.043958012241823524,-0.008993112211230567,0.13219021737201028
9686,0.52610236,-0.001681657303924187,0.12739600555292552,-0.04395801224182351,-0.00899311221123049,0.13219021737201037
9687,0.57610977,-0.0016816573039242302,0.1273960055529255,-0.04395801224182355,-0.008993112211230527,0.13219021737201045
9688,0.5982608,-0.0016816573039242077,0.12739600555292555,-0.04395801224182354,-0.008993112211230558,0.13219021737201042
9689,0.608616,-0.0016816573039242196,0.12739600555292552,-0.043958012241823496,-0.008993112211230524,0.1321902173720104
9690,0.6198596,-0.0016816573039241947,0.12739600555292546,-0.043958012241823566,-0.008993112211230486,0.13219021737201045
9691,0.6274016,-0.001681657303924203,0.12739600555292557,-0.04395801224182355,-0.008993112211230588,0.13219021737201037
9692,0.613417,-0.0016816573039242228,0.12739600555292552,-0.04395801224182354,-0.008993112211230583,0.1321902173720104
9693,0.6955473,-0.0016816573039242274,0.12739600555292543,-0.04395801224182347,-0.008993112211230465,0.1321902173720104
9694,0.6606739,-0.0016816573039242415,0.1273960055529254,-0.04395801224182358,-0.008993112211230565,0.13219021737201025
9695,0.6438839,-0.0016816573039242224,0.12739600555292555,-0.043958012241823594,-0.008993112211230564,0.13219021737201048
9696,0.6266987,-0.0016816573039242257,0.12739600555292543,-0.04395801224182354,-0.008993112211230583,0.13219021737201037
9697,0.61386025,-0.001681657303924253,0.12739600555292552,-0.043958012241823524,-0.008993112211230472,0.13219021737201042
9698,0.6412201,-0.0016816573039242632,0.1273960055529257,-0.04395801224182348,-0.008993112211230553,0.1321902173720104
9699,0.69615436,-0.0014266055866045194,0.12867809946232953,-0.044472814659455115,-0.009217610813354135,0.13126921858962418
9700,0.7613271,-0.0016816573039242521,0.1273960055529254,-0.04395801224182355,-0.008993112211230591,0.1321902173720104
9701,0.8059236,-0.0016816573039242426,0.12739600555292543,-0.04395801224182354,-0.008993112211230505,0.13219021737201042
9702,0.85228574,-0.001681657303924201,0.1273960055529255,-0.043958012241823566,-0.008993112211230558,0.13219021737201037
9703,0.8498699,-0.0016816573039242133,0.12739600555292557,-0.043958012241823496,-0.008993112211230508,0.13219021737201042
9704,0.84453046,-0.0016816573039241211,0.12739600555292557,-0.043958012241823455,-0.0089931122112305,0.1321902173720104
9705,0.835741,-0.0016816573039242207,0.12739600555292546,-0.04395801224182354,-0.008993112211230562,0.13219021737201037
9706,0.8280627,-0.0016816573039242734,0.1273960055529256,-0.043958012241823635,-0.008993112211230518,0.13219021737201037
9707,0.8397891,-0.0016816573039242374,0.12739600555292552,-0.04395801224182355,-0.008993112211230503,0.13219021737201053
9708,0.8609148,-0.0016816573039242775,0.12739600555292535,-0.043958012241823594,-0.00899311221123052,0.13219021737201042
9709,0.893305,-0.0016816573039242536,0.12739600555292557,-0.04395801224182347,-0.008993112211230529,0.1321902173720104
9710,0.95569444,-0.0016816573039242634,0.12739600555292552,-0.04395801224182355,-0.00899311221123056,0.13219021737201037
9711,1.014993,-0.0016816573039242415,0.12739600555292557,-0.04395801224182347,-0.008993112211230562,0.1321902173720103
9712,1.132821,-0.001681657303924225,0.12739600555292552,-0.04395801224182348,-0.008993112211230534,0.1321902173720103
9713,1.230343,-0.0016816573039242536,0.1273960055529256,-0.043958012241823566,-0.008993112211230565,0.13219021737201048
9714,1.3488073,-0.0016816573039242662,0.12739600555292552,-0.043958012241823566,-0.008993112211230564,0.13219021737201042
9715,1.4713233,-0.001681657303924182,0.1273960055529255,-0.04395801224182348,-0.008993112211230546,0.13219021737201042
9716,1.6818055,-0.001681657303924199,0.12739600555292546,-0.04395801224182355,-0.008993112211230527,0.13219021737201042
9717,1.7896777,-0.0016358227243670786,0.12722131791192892,-0.043729393083945176,-0.008296751720935809,0.1310451418833478
9718,1.8083174,-0.0016358227243670582,0.12722131791192898,-0.04372939308394522,-0.008296751720935804,0.1310451418833478
9719,1.720188,-0.0016358227243670684,0.12722131791192887,-0.04372939308394515,-0.008296751720935802,0.13104514188334776
9720,1.5680116,-0.0016358227243670486,0.12722131791192887,-0.04372939308394516,-0.008296751720935662,0.13104514188334787
9721,1.4314044,-0.0016358227243670595,0.127221317911929,-0.04372939308394512,-0.008296751720935755,0.13104514188334782
9722,1.4287043,-0.0016358227243670276,0.1272213179119289,-0.04372939308394515,-0.008296751720935778,0.1310451418833478
9723,1.4140196,-0.001393938425166292,0.1289665975737972,-0.043769258203430736,-0.009230221899565023,0.131278260145819
9724,1.4533073,-0.0014750259361486033,0.1273915081091335,-0.043821531846258296,-0.008999154823171065,0.13184597018275465
9725,1.4721673,-0.0014750259361486085,0.1273915081091335,-0.043821531846258435,-0.008999154823171145,0.1318459701827546
9726,1.4962289,-0.0014750259361485827,0.1273915081091334,-0.04382153184625827,-0.008999154823171143,0.13184597018275465
9727,1.4626052,-0.0014750259361485955,0.1273915081091334,-0.04382153184625835,-0.00899915482317108,0.13184597018275462
9728,1.554887,-0.0016816573039242467,0.12739600555292546,-0.043958012241823496,-0.008993112211230546,0.13219021737201045
9729,1.26642,-0.0016816573039241897,0.1273960055529254,-0.043958012241823524,-0.008993112211230581,0.13219021737201023
9730,0.90837866,-0.0016816573039241938,0.12739600555292546,-0.04395801224182344,-0.008993112211230475,0.1321902173720103
9731,0.5114205,-0.0016816573039242376,0.12739600555292546,-0.043958012241823594,-0.008993112211230551,0.1321902173720104
9732,0.06774179,-0.001681657303924207,0.12739600555292557,-0.04395801224182358,-0.008993112211230517,0.13219021737201037
9733,-0.30560672,-0.001681657303924227,0.12739600555292546,-0.04395801224182351,-0.00899311221123056,0.1321902173720105
9734,-0.48772052,-0.0016816573039242235,0.1273960055529255,-0.04395801224182351,-0.008993112211230605,0.13219021737201042
9735,-0.6985424,-0.0016816573039242595,0.12739600555292546,-0.043958012241823496,-0.008993112211230551,0.13219021737201042
9736,-0.7288846,-0.001681657303924253,0.12739600555292552,-0.04395801224182358,-0.008993112211230505,0.13219021737201042
9737,-0.63429487,-0.0016816573039242031,0.1273960055529254,-0.04395801224182355,-0.008993112211230513,0.13219021737201037
9738,-0.54789287,-0.001681657303924213,0.12739600555292557,-0.043958012241823566,-0.008993112211230591,0.1321902173720104
9739,-0.40770054,-0.001681657303924235,0.12739600555292555,-0.043958012241823496,-0.008993112211230591,0.1321902173720104
9740,-0.29410127,-0.0016816573039242304,0.12739600555292557,-0.04395801224182358,-0.00899311221123057,0.1321902173720104
9741,-0.18646377,-0.0016816573039242352,0.12739600555292555,-0.04395801224182347,-0.008993112211230544,0.1321902173720104
9742,-0.07363062,-0.001681657303924197,0.1273960055529255,-0.043958012241823566,-0.008993112211230484,0.1321902173720104
9743,0.05711223,-0.0016358227243670554,0.1272213179119289,-0.04372939308394508,-0.008296751720935736,0.13104514188334782
9744,0.13141629,-0.0016358227243670653,0.1272213179119288,-0.0437293930839452,-0.008296751720935715,0.13104514188334787
9745,0.18954228,-0.0016358227243670432,0.12722131791192892,-0.043729393083945176,-0.008296751720935747,0.13104514188334784
9746,0.25655785,-0.0016358227243670554,0.12722131791192903,-0.043729393083945176,-0.008296751720935802,0.13104514188334787
9747,0.3910738,-0.0016816573039241923,0.12739600555292555,-0.04395801224182351,-0.008993112211230586,0.1321902173720104
9748,0.4677687,-0.0016816573039242187,0.1273960055529255,-0.04395801224182348,-0.008993112211230479,0.13219021737201042
9749,0.4805029,-0.0014266055866045432,0.12867809946232955,-0.04447281465945507,-0.009217610813354109,0.1312692185896243
9750,0.54550064,-0.0014266055866045345,0.12867809946232958,-0.04447281465945509,-0.009217610813354076,0.13126921858962423
9751,0.55195904,-0.0016816573039242753,0.12739600555292543,-0.04395801224182354,-0.008993112211230508,0.1321902173720104
9752,0.5262816,-0.0016816573039241975,0.12739600555292555,-0.04395801224182347,-0.008993112211230479,0.13219021737201028
9753,0.6371205,-0.0016816573039242135,0.12739600555292552,-0.04395801224182355,-0.008993112211230525,0.1321902173720104
9754,0.6789483,-0.0016816573039242393,0.12739600555292546,-0.04395801224182354,-0.008993112211230503,0.13219021737201037
9755,0.6156058,-0.0016816573039241981,0.1273960055529256,-0.04395801224182355,-0.008993112211230586,0.13219021737201045
9756,0.57792276,-0.0016816573039241975,0.12739600555292557,-0.04395801224182348,-0.008993112211230466,0.1321902173720104
9757,0.5044918,-0.0016816573039241712,0.12739600555292555,-0.04395801224182358,-0.008993112211230534,0.13219021737201045
9758,0.4626814,-0.0016816573039241899,0.12739600555292552,-0.04395801224182348,-0.008993112211230482,0.1321902173720104
9759,0.40866747,-0.001681657303924215,0.12739600555292563,-0.04395801224182355,-0.008993112211230538,0.13219021737201045
9760,0.36411688,-0.0016816573039242428,0.12739600555292546,-0.04395801224182354,-0.008993112211230574,0.13219021737201045
9761,0.3214521,-0.001681657303924202,0.1273960055529256,-0.04395801224182358,-0.008993112211230576,0.13219021737201042
9762,0.3006341,-0.0016816573039242365,0.1273960055529256,-0.043958012241823594,-0.008993112211230607,0.1321902173720104
9763,0.24263377,-0.0016816573039242118,0.12739600555292552,-0.043958012241823594,-0.00899311221123052,0.13219021737201042
9764,0.14603078,-0.0016816573039242235,0.12739600555292555,-0.043958012241823566,-0.008993112211230513,0.13219021737201037
9765,0.08543756,-0.0016816573039242174,0.12739600555292552,-0.04395801224182358,-0.008993112211230525,0.13219021737201042
9766,0.00057757605,-0.0016816573039242426,0.12739600555292552,-0.04395801224182361,-0.008993112211230503,0.13219021737201048
9767,-0.04135994,-0.0016816573039242636,0.12739600555292555,-0.043958012241823496,-0.00899311221123052,0.1321902173720104
9768,-0.06750837,-0.001681657303924255,0.12739600555292557,-0.043958012241823496,-0.008993112211230501,0.13219021737201037
9769,0.0787874,-0.0016816573039242554,0.1273960055529255,-0.04395801224182354,-0.008993112211230529,0.13219021737201042
9770,0.19161291,-0.001681657303924225,0.12739600555292552,-0.04395801224182347,-0.0089931122112305,0.13219021737201037
9771,0.3943204,-0.0016816573039242317,0.12739600555292557,-0.043958012241823524,-0.008993112211230498,0.1321902173720104
9772,0.39556098,-0.0016816573039242074,0.12739600555292563,-0.04395801224182355,-0.008993112211230529,0.13219021737201048
