,Time,C0,C1,C2,C3,C4
8442,-1.0263296,114.73306992654955,112.85797028994577,107.57643525104531,96.81898429192434,84.9299428303744
8443,-1.1588935,114.73306992654967,112.85797028994584,107.57643525104527,96.81898429192437,84.92994283037443
8444,-1.259937,114.73306992654956,112.85797028994578,107.57643525104533,96.8189842919243,84.92994283037434
8445,-1.3748679,114.73306992654956,112.85797028994581,107.57643525104527,96.81898429192432,84.92994283037436
8446,-1.5019588,114.7330699265496,112.85797028994585,107.57643525104533,96.81898429192434,84.9299428303743
8447,-1.597943,114.73306992654955,112.85797028994585,107.57643525104533,96.81898429192432,84.92994283037437
8448,-1.685855,114.73306992654955,112.85797028994583,107.57643525104531,96.8189842919243,84.92994283037437
8449,-1.6096356,114.73306992654958,112.8579702899458,107.57643525104527,96.81898429192432,84.92994283037434
8450,-1.4656376,114.73306992654966,112.85797028994591,107.57643525104534,96.81898429192432,84.92994283037437
8451,-1.2718548,114.73306992654959,112.85797028994585,107.57643525104531,96.8189842919243,84.92994283037433
8452,-0.94699526,114.73306992654963,112.85797028994581,107.57643525104533,96.81898429192437,84.92994283037437
8453,-0.7248885,114.73306992654958,112.8579702899459,107.5764352510454,96.81898429192431,84.92994283037433
8454,-0.527989,114.73306992654953,112.85797028994585,107.5764352510453,96.81898429192437,84.92994283037434
8455,-0.26473266,114.73306992654963,112.85797028994575,107.57643525104533,96.81898429192428,84.9299428303744
8456,0.007879966,114.73306992654958,112.85797028994585,107.5764352510453,96.81898429192432,84.92994283037437
8457,0.29045045,114.73306992654959,112.8579702899458,107.5764352510453,96.81898429192431,84.92994283037439
8458,0.53710496,114.7330699265496,112.85797028994581,107.5764352510453,96.8189842919243,84.9299428303744
8459,0.70389503,114.73306992654967,112.8579702899458,107.57643525104531,96.81898429192428,84.92994283037439
8460,0.725225,114.73306992654956,112.8579702899458,107.5764352510453,96.81898429192432,84.92994283037439
8461,0.6930793,114.73306992654956,112.85797028994581,107.57643525104527,96.81898429192425,84.92994283037436
8462,0.6916832,114.73306992654953,112.85797028994581,107.57643525104531,96.81898429192425,84.92994283037433
8463,0.53220445,114.7330699265496,112.85797028994583,107.57643525104531,96.81898429192438,84.92994283037436
8464,0.38977143,114.7330699265496,112.85797028994584,107.57643525104527,96.81898429192431,84.9299428303744
8465,0.25474355,114.73306992654965,112.85797028994587,107.57643525104531,96.81898429192434,84.92994283037436
8466,0.09124169,114.73306992654959,112.85797028994581,107.57643525104538,96.8189842919243,84.9299428303744
8467,-0.063139305,114.73306992654953,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037442
8468,-0.18926236,114.73306992654959,112.85797028994583,107.57643525104527,96.81898429192432,84.92994283037442
8469,-0.34639466,114.73306992654959,112.85797028994584,107.57643525104534,96.81898429192427,84.9299428303744
8470,-0.46338847,114.73306992654956,112.85797028994578,107.5764352510453,96.81898429192427,84.92994283037436
8471,-0.60186684,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192431,84.92994283037436
8472,-0.7702876,114.7330699265496,112.85797028994584,107.57643525104533,96.81898429192431,84.92994283037434
8473,-0.83523774,114.73306992654956,112.85797028994584,107.57643525104524,96.81898429192427,84.92994283037437
8474,-0.901162,114.73306992654962,112.85797028994584,107.57643525104533,96.81898429192432,84.92994283037442
8475,-0.9563377,114.73306992654959,112.85797028994577,107.57643525104527,96.81898429192422,84.92994283037437
8476,-1.088078,114.73306992654963,112.85797028994584,107.57643525104527,96.81898429192435,84.92994283037443
8477,-1.2065054,114.73306992654956,112.85797028994585,107.57643525104527,96.81898429192427,84.92994283037433
8478,-1.3233931,114.73306992654955,112.85797028994577,107.57643525104531,96.8189842919243,84.92994283037434
8479,-1.4705725,114.73306992654953,112.85797028994578,107.5764352510453,96.81898429192434,84.9299428303744
8480,-1.604815,114.73306992654959,112.85797028994578,107.57643525104527,96.81898429192431,84.92994283037442
8481,-1.7552385,114.73306992654959,112.85797028994583,107.5764352510453,96.81898429192428,84.9299428303744
8482,-1.8533363,114.73306992654958,112.85797028994578,107.57643525104531,96.8189842919243,84.92994283037442
8483,-1.9572417,114.73306992654952,112.85797028994577,107.57643525104528,96.81898429192434,84.92994283037439
8484,-2.0473607,114.73306992654955,112.8579702899458,107.57643525104528,96.81898429192437,84.9299428303744
8485,-2.155188,114.73306992654958,112.85797028994577,107.57643525104528,96.81898429192432,84.92994283037444
8486,-2.0347512,114.73306992654965,112.85797028994585,107.57643525104533,96.81898429192431,84.9299428303744
8487,-1.9135315,114.73306992654952,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037439
8488,-1.5275631,114.7330699265495,112.85797028994577,107.57643525104527,96.81898429192421,84.92994283037434
8489,-1.2538999,114.73306992654959,112.85797028994585,107.57643525104533,96.81898429192427,84.9299428303744
8490,-0.8100284,114.73306992654956,112.85797028994578,107.57643525104534,96.81898429192431,84.92994283037437
8491,-0.47044012,114.7330699265496,112.85797028994581,107.57643525104528,96.81898429192431,84.9299428303744
8492,-0.22331956,114.73306992654962,112.85797028994583,107.57643525104533,96.81898429192437,84.92994283037437
8493,0.01736342,114.7330699265496,112.85797028994583,107.57643525104527,96.81898429192422,84.92994283037442
8494,0.12405,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192427,84.92994283037434
8495,0.208687,114.73306992654956,112.85797028994581,107.57643525104527,96.81898429192427,84.92994283037434
8496,0.21926238,114.73306992654963,112.85797028994584,107.57643525104533,96.81898429192427,84.92994283037437
8497,0.24684794,114.73306992654962,112.85797028994577,107.57643525104533,96.8189842919243,84.92994283037433
8498,0.18617275,114.73306992654963,112.85797028994587,107.57643525104534,96.8189842919244,84.92994283037439
8499,0.117547795,114.73306992654948,112.8579702899458,107.57643525104528,96.81898429192432,84.92994283037433
8500,0.055181924,114.7330699265496,112.85797028994581,107.57643525104531,96.81898429192428,84.92994283037437
8501,-0.12515302,114.73306992654953,112.85797028994585,107.5764352510453,96.81898429192437,84.92994283037436
8502,-0.17596829,114.7330699265496,112.85797028994585,107.57643525104533,96.81898429192432,84.92994283037437
8503,-0.29770696,114.73306992654953,112.85797028994584,107.5764352510453,96.8189842919243,84.92994283037443
8504,-0.3971703,114.73306992654959,112.85797028994592,107.57643525104527,96.81898429192441,84.92994283037444
8505,-0.51459974,114.73306992654959,112.85797028994584,107.57643525104531,96.81898429192437,84.92994283037437
8506,-0.6215628,114.73306992654958,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037437
8507,-0.79204816,114.73306992654958,112.85797028994584,107.57643525104527,96.81898429192434,84.92994283037437
8508,-0.8471308,114.73306992654952,112.8579702899458,107.57643525104531,96.81898429192434,84.92994283037442
8509,-0.93724895,114.7330699265496,112.85797028994585,107.57643525104531,96.81898429192431,84.92994283037439
8510,-1.0090562,114.73306992654958,112.85797028994585,107.57643525104528,96.81898429192425,84.92994283037439
8511,-1.0961007,114.73306992654953,112.85797028994584,107.57643525104535,96.81898429192434,84.92994283037439
8512,-1.2236873,114.73306992654959,112.8579702899458,107.57643525104527,96.81898429192427,84.92994283037436
8513,-1.3606472,114.73306992654967,112.8579702899458,107.57643525104534,96.81898429192434,84.92994283037439
8514,-1.4728285,114.73306992654959,112.85797028994581,107.57643525104528,96.81898429192427,84.92994283037442
8515,-1.6534728,114.73306992654963,112.85797028994578,107.57643525104535,96.81898429192431,84.9299428303744
8516,-1.7844265,114.7330699265496,112.85797028994581,107.57643525104531,96.8189842919243,84.9299428303744
8517,-1.9475574,114.73306992654962,112.85797028994578,107.57643525104533,96.8189842919243,84.92994283037433
8518,-2.0800018,114.73306992654958,112.8579702899458,107.57643525104533,96.81898429192432,84.92994283037437
8519,-2.2307093,114.73306992654959,112.85797028994585,107.57643525104528,96.81898429192424,84.92994283037434
8520,-2.3453686,114.73306992654948,112.85797028994577,107.57643525104533,96.81898429192428,84.92994283037433
8521,-2.409599,114.73306992654963,112.85797028994578,107.57643525104531,96.8189842919243,84.92994283037437
8522,-2.376518,114.73306992654959,112.85797028994587,107.57643525104531,96.81898429192427,84.92994283037434
8523,-2.2135334,114.73306992654959,112.85797028994581,107.57643525104534,96.81898429192428,84.92994283037439
8524,-1.9918292,114.73306992654959,112.85797028994584,107.57643525104533,96.81898429192435,84.92994283037439
8525,-1.740227,114.73306992654955,112.8579702899458,107.57643525104525,96.81898429192437,84.9299428303744
8526,-1.4823314,114.73306992654956,112.85797028994585,107.57643525104533,96.8189842919243,84.92994283037434
8527,-1.0961049,114.7330699265495,112.85797028994581,107.57643525104533,96.81898429192425,84.92994283037439
8528,-0.6955761,114.73306992654958,112.85797028994581,107.57643525104535,96.81898429192435,84.92994283037437
8529,-0.36487812,114.73306992654955,112.8579702899458,107.57643525104525,96.81898429192427,84.92994283037439
8530,-0.16086547,114.73306992654958,112.85797028994588,107.57643525104533,96.81898429192435,84.92994283037439
8531,-0.067153424,114.73306992654959,112.85797028994581,107.57643525104534,96.81898429192434,84.92994283037443
8532,0.021200422,114.73306992654958,112.8579702899458,107.57643525104531,96.8189842919243,84.92994283037433
8533,0.049242347,114.73306992654959,112.85797028994578,107.57643525104533,96.81898429192427,84.92994283037437
8534,0.02977394,114.72189613213901,112.9295799924747,108.03950297158882,96.92326599175242,84.94371830466979
8535,0.056116167,114.72189613213897,112.92957999247471,108.03950297158887,96.92326599175247,84.9437183046698
8536,0.009887377,114.721896132139,112.92957999247469,108.03950297158885,96.92326599175246,84.94371830466977
8537,0.00040600845,114.72189613213892,112.92957999247467,108.03950297158885,96.9232659917524,84.94371830466983
8538,-0.05189711,114.73306992654958,112.8579702899458,107.57643525104531,96.81898429192431,84.9299428303744
8539,-0.11984135,114.73306992654956,112.85797028994587,107.57643525104528,96.81898429192431,84.92994283037434
8540,-0.19770667,114.73306992654956,112.85797028994584,107.57643525104531,96.81898429192434,84.92994283037434
8541,-0.2532647,114.73306992654959,112.85797028994583,107.57643525104528,96.81898429192432,84.92994283037439
8542,-0.37517634,114.73306992654963,112.85797028994578,107.57643525104525,96.81898429192427,84.92994283037437
8543,-0.39290267,114.73306992654966,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037442
8544,-0.4073984,114.7330699265496,112.85797028994585,107.57643525104533,96.81898429192431,84.92994283037436
8545,-0.3593532,114.73306992654958,112.8579702899459,107.5764352510453,96.8189842919243,84.9299428303744
8546,-0.16828734,114.73306992654967,112.85797028994577,107.57643525104534,96.81898429192434,84.92994283037434
8547,0.12016438,114.73306992654959,112.85797028994584,107.5764352510453,96.8189842919243,84.92994283037437
8548,0.36110923,114.73306992654963,112.85797028994584,107.57643525104531,96.81898429192442,84.92994283037443
8549,0.45901182,114.73306992654963,112.85797028994581,107.57643525104535,96.81898429192431,84.92994283037433
8550,0.45577842,114.73306992654958,112.85797028994585,107.57643525104528,96.81898429192427,84.92994283037439
8551,0.404363,114.7330699265496,112.85797028994581,107.57643525104527,96.81898429192431,84.92994283037436
8552,0.34595016,114.73306992654963,112.85797028994587,107.57643525104533,96.81898429192437,84.9299428303744
8553,0.26307952,114.73306992654952,112.85797028994577,107.57643525104528,96.81898429192431,84.92994283037439
8554,0.15614703,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192431,84.92994283037436
8555,0.065477364,114.73306992654948,112.85797028994578,107.57643525104525,96.81898429192427,84.92994283037437
8556,-0.058215242,114.7330699265496,112.85797028994583,107.57643525104533,96.81898429192431,84.92994283037437
8557,-0.12853158,114.73306992654965,112.8579702899458,107.57643525104528,96.81898429192425,84.9299428303744
8558,-0.25709334,114.73306992654966,112.85797028994584,107.57643525104535,96.8189842919243,84.92994283037433
8559,-0.30670625,114.73306992654953,112.85797028994578,107.57643525104534,96.8189842919243,84.92994283037437
8560,-0.37996703,114.7330699265495,112.85797028994581,107.57643525104533,96.81898429192434,84.92994283037437
8561,-0.43486312,114.73306992654966,112.85797028994588,107.57643525104533,96.81898429192437,84.92994283037437
8562,-0.510032,114.73306992654959,112.8579702899459,107.57643525104533,96.8189842919243,84.92994283037437
8563,-0.5600245,114.73306992654965,112.85797028994577,107.57643525104531,96.81898429192437,84.92994283037436
8564,-0.62423,114.73306992654959,112.85797028994587,107.57643525104531,96.81898429192435,84.92994283037434
8565,-0.68407243,114.7330699265495,112.85797028994581,107.5764352510453,96.8189842919243,84.92994283037434
8566,-0.7160114,114.72189613213892,112.92957999247466,108.03950297158879,96.92326599175243,84.94371830466982
8567,-0.77587324,114.72189613213894,112.92957999247464,108.03950297158886,96.92326599175243,84.94371830466982
8568,-0.8269698,114.72189613213891,112.92957999247467,108.03950297158889,96.92326599175243,84.94371830466982
8569,-0.91870886,114.72189613213892,112.92957999247466,108.03950297158892,96.9232659917525,84.94371830466983
8570,-0.9686433,114.73306992654956,112.85797028994583,107.57643525104531,96.81898429192428,84.92994283037433
8571,-1.0319614,114.73306992654958,112.85797028994581,107.5764352510453,96.8189842919243,84.92994283037437
8572,-1.0630108,114.7330699265496,112.85797028994574,107.57643525104527,96.81898429192428,84.92994283037436
8573,-1.1261938,114.7330699265496,112.85797028994584,107.57643525104533,96.81898429192435,84.92994283037437
8574,-1.1593035,114.73306992654962,112.85797028994587,107.57643525104535,96.81898429192438,84.9299428303744
8575,-1.1238464,114.7330699265496,112.85797028994585,107.57643525104533,96.81898429192431,84.92994283037439
8576,-1.0493889,114.73306992654966,112.85797028994578,107.57643525104525,96.81898429192428,84.9299428303744
8577,-0.85689795,114.73306992654953,112.85797028994575,107.57643525104528,96.81898429192427,84.92994283037434
8578,-0.6626476,114.73306992654962,112.85797028994577,107.57643525104538,96.81898429192437,84.9299428303744
8579,-0.4403352,114.73306992654959,112.85797028994583,107.57643525104531,96.81898429192432,84.92994283037434
8580,-0.20917948,114.73306992654958,112.85797028994578,107.57643525104531,96.81898429192434,84.92994283037439
8581,0.09019492,114.73306992654953,112.85797028994578,107.57643525104527,96.8189842919243,84.9299428303744
8582,0.19385786,114.73306992654952,112.85797028994583,107.57643525104531,96.8189842919243,84.92994283037437
8583,0.2960066,114.73306992654966,112.8579702899458,107.57643525104528,96.81898429192435,84.92994283037444
8584,0.47568652,114.73306992654963,112.85797028994588,107.57643525104531,96.81898429192431,84.9299428303744
8585,0.6856387,114.73306992654959,112.85797028994583,107.57643525104528,96.81898429192431,84.92994283037439
8586,0.80792266,114.73306992654963,112.85797028994575,107.57643525104528,96.81898429192431,84.92994283037443
8587,0.8791795,114.73306992654958,112.85797028994578,107.57643525104528,96.81898429192431,84.92994283037434
8588,0.8117173,114.73306992654956,112.85797028994584,107.57643525104531,96.81898429192435,84.92994283037439
8589,0.74127036,114.73306992654962,112.85797028994581,107.57643525104535,96.81898429192432,84.92994283037434
8590,0.7379988,114.73306992654955,112.85797028994587,107.57643525104524,96.81898429192431,84.92994283037444
8591,0.7591697,114.73306992654959,112.8579702899458,107.57643525104531,96.81898429192437,84.92994283037439
8592,0.7758347,114.73306992654955,112.8579702899459,107.57643525104525,96.81898429192428,84.92994283037436
8593,0.7732035,114.73306992654963,112.85797028994585,107.57643525104533,96.8189842919243,84.92994283037443
8594,0.88295746,114.73306992654956,112.8579702899458,107.5764352510453,96.81898429192431,84.92994283037437
8595,0.9101832,114.73306992654956,112.85797028994581,107.57643525104528,96.81898429192434,84.9299428303744
8596,0.96246755,114.7330699265496,112.85797028994583,107.57643525104533,96.81898429192431,84.92994283037439
8597,0.8920436,114.73306992654958,112.85797028994583,107.57643525104525,96.81898429192431,84.92994283037436
8598,0.6737741,114.73306992654956,112.85797028994581,107.57643525104528,96.81898429192431,84.92994283037436
8599,0.44727436,114.7330699265495,112.85797028994585,107.5764352510453,96.81898429192428,84.92994283037443
8600,0.2828181,114.73306992654963,112.85797028994578,107.57643525104525,96.81898429192425,84.92994283037443
8601,0.14480412,114.73306992654958,112.8579702899458,107.57643525104533,96.81898429192427,84.92994283037433
8602,-0.13041882,114.73306992654965,112.85797028994584,107.57643525104533,96.81898429192435,84.92994283037439
8603,-0.36956394,114.73306992654958,112.85797028994584,107.57643525104527,96.8189842919243,84.92994283037444
8604,-0.5072636,114.73306992654959,112.85797028994591,107.57643525104535,96.81898429192437,84.92994283037437
8605,-0.7136258,114.73306992654956,112.85797028994591,107.57643525104534,96.81898429192437,84.92994283037437
8606,-0.81714076,114.7330699265496,112.85797028994583,107.57643525104528,96.81898429192428,84.92994283037433
8607,-0.8680484,114.73306992654955,112.85797028994583,107.57643525104527,96.8189842919243,84.92994283037439
8608,-0.9704577,114.7330699265496,112.85797028994578,107.57643525104528,96.8189842919243,84.92994283037436
8609,-1.0519689,114.73306992654958,112.85797028994583,107.57643525104531,96.81898429192432,84.92994283037433
8610,-1.1456556,114.73306992654962,112.85797028994581,107.57643525104534,96.81898429192437,84.9299428303744
8611,-1.1570537,114.73306992654962,112.85797028994581,107.57643525104528,96.81898429192428,84.92994283037437
8612,-1.1780107,114.73306992654963,112.85797028994577,107.5764352510454,96.81898429192432,84.9299428303744
8613,-1.1691006,114.73306992654969,112.8579702899458,107.57643525104531,96.81898429192424,84.9299428303744
8614,-1.1901666,114.7330699265496,112.85797028994583,107.57643525104527,96.8189842919243,84.92994283037436
8615,-1.2228489,114.7330699265496,112.85797028994583,107.57643525104528,96.81898429192425,84.92994283037437
8616,-1.2318603,114.73306992654953,112.85797028994583,107.57643525104531,96.81898429192428,84.92994283037439
8617,-1.1732374,114.73306992654953,112.85797028994577,107.57643525104528,96.81898429192431,84.92994283037433
8618,-1.214948,114.73306992654958,112.85797028994585,107.57643525104534,96.81898429192435,84.92994283037434
8619,-1.195089,114.73306992654962,112.85797028994581,107.57643525104534,96.81898429192432,84.92994283037437
8620,-1.2154812,114.73306992654959,112.85797028994574,107.57643525104533,96.8189842919243,84.9299428303744
8621,-1.1492165,114.73306992654958,112.85797028994578,107.57643525104531,96.81898429192422,84.92994283037437
8622,-1.1524701,114.73306992654967,112.85797028994585,107.57643525104533,96.81898429192435,84.92994283037443
8623,-1.1224201,114.73306992654958,112.85797028994585,107.5764352510453,96.8189842919243,84.92994283037442
8624,-1.076428,114.73306992654959,112.85797028994584,107.57643525104537,96.8189842919243,84.92994283037433
8625,-1.0756426,114.73306992654955,112.8579702899458,107.57643525104533,96.8189842919243,84.92994283037439
8626,-1.0267457,114.73306992654966,112.85797028994584,107.57643525104531,96.81898429192431,84.92994283037437
8627,-0.9537576,114.73306992654963,112.85797028994581,107.57643525104533,96.81898429192428,84.92994283037439
8628,-0.68829006,114.73306992654963,112.85797028994584,107.57643525104528,96.81898429192428,84.92994283037434
8629,-0.18332277,114.7330699265497,112.85797028994583,107.57643525104531,96.81898429192431,84.92994283037439
8630,0.012052462,114.73306992654956,112.85797028994584,107.57643525104524,96.81898429192425,84.92994283037437
8631,0.08495064,114.73306992654959,112.85797028994573,107.57643525104524,96.81898429192431,84.9299428303743
8632,0.06811757,114.73306992654965,112.85797028994578,107.57643525104528,96.81898429192428,84.92994283037437
8633,-0.038203653,114.73306992654959,112.85797028994585,107.57643525104525,96.81898429192427,84.92994283037439
8634,-0.07101752,114.73306992654963,112.85797028994575,107.57643525104528,96.81898429192431,84.92994283037446
8635,-0.06495153,114.73306992654958,112.85797028994575,107.5764352510453,96.8189842919243,84.92994283037439
8636,-0.055329155,114.73306992654952,112.8579702899458,107.5764352510453,96.8189842919243,84.92994283037434
8637,-0.02960999,114.73306992654956,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037434
8638,0.09673463,114.73306992654965,112.8579702899458,107.57643525104533,96.81898429192435,84.92994283037439
8639,0.04343961,114.73306992654953,112.85797028994575,107.57643525104525,96.81898429192428,84.92994283037432
8640,0.101628125,114.7330699265496,112.85797028994575,107.57643525104533,96.8189842919243,84.92994283037437
8641,0.084671415,114.7330699265496,112.85797028994583,107.57643525104528,96.81898429192431,84.92994283037436
8642,0.1467657,114.73306992654958,112.8579702899458,107.5764352510453,96.8189842919243,84.92994283037439
8643,0.12052904,114.73306992654965,112.85797028994578,107.5764352510453,96.8189842919243,84.92994283037442
8644,0.025427792,114.73306992654958,112.8579702899458,107.57643525104528,96.81898429192432,84.92994283037439
8645,-0.024592156,114.73306992654956,112.85797028994581,107.57643525104527,96.8189842919243,84.92994283037433
8646,-0.16927925,114.73306992654948,112.85797028994585,107.57643525104528,96.81898429192428,84.92994283037433
8647,-0.3013349,114.73306992654948,112.85797028994578,107.5764352510453,96.81898429192432,84.92994283037434
8648,-0.4405186,114.7330699265495,112.85797028994583,107.57643525104531,96.81898429192421,84.92994283037436
8649,-0.5585908,114.73306992654959,112.85797028994584,107.57643525104528,96.8189842919243,84.92994283037437
8650,-0.5200958,114.73306992654953,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037442
8651,-0.42133358,114.73306992654962,112.8579702899458,107.5764352510453,96.81898429192437,84.92994283037439
8652,-0.27600676,114.73306992654949,112.85797028994585,107.57643525104524,96.81898429192432,84.92994283037442
8653,0.057110842,114.73306992654958,112.85797028994573,107.5764352510453,96.8189842919243,84.92994283037437
8654,0.2816616,114.73306992654967,112.85797028994581,107.57643525104531,96.81898429192432,84.9299428303744
8655,0.36082375,114.73306992654959,112.85797028994583,107.57643525104528,96.81898429192427,84.92994283037434
8656,0.35309765,114.73306992654959,112.85797028994577,107.5764352510453,96.81898429192431,84.92994283037442
8657,0.2787512,114.73306992654963,112.85797028994584,107.57643525104527,96.81898429192435,84.92994283037442
8658,0.070202075,114.73306992654953,112.85797028994575,107.57643525104531,96.81898429192428,84.9299428303744
8659,-0.16462052,114.73306992654955,112.85797028994575,107.5764352510453,96.81898429192425,84.92994283037437
8660,-0.3000964,114.73306992654956,112.85797028994585,107.57643525104524,96.81898429192434,84.9299428303744
8661,-0.34925506,114.73306992654963,112.85797028994584,107.57643525104527,96.81898429192435,84.92994283037439
8662,-0.47486684,114.7330699265495,112.85797028994587,107.57643525104527,96.81898429192437,84.9299428303744
8663,-0.4529194,114.73306992654966,112.85797028994581,107.57643525104531,96.81898429192427,84.92994283037439
8664,-0.49962643,114.73306992654965,112.85797028994584,107.5764352510453,96.81898429192434,84.92994283037434
8665,-0.52088207,114.73306992654958,112.85797028994583,107.57643525104528,96.81898429192428,84.92994283037439
8666,-0.5406794,114.73306992654953,112.85797028994581,107.5764352510453,96.81898429192437,84.92994283037437
8667,-0.5570613,114.7330699265496,112.85797028994595,107.57643525104535,96.81898429192434,84.9299428303744
8668,-0.5741983,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192432,84.92994283037436
8669,-0.5537414,114.72189613213897,112.92957999247467,108.03950297158887,96.92326599175247,84.94371830466983
8670,-0.5433922,114.72189613213898,112.9295799924747,108.03950297158883,96.92326599175246,84.94371830466983
8671,-0.5209005,114.73306992654959,112.85797028994594,107.57643525104535,96.81898429192442,84.92994283037436
8672,-0.50637007,114.73306992654952,112.8579702899458,107.5764352510453,96.8189842919243,84.92994283037437
8673,-0.49334684,114.73306992654959,112.85797028994584,107.57643525104534,96.81898429192428,84.92994283037434
8674,-0.48704955,114.7330699265496,112.85797028994583,107.57643525104527,96.8189842919243,84.92994283037437
8675,-0.48520118,114.73306992654956,112.85797028994568,107.57643525104533,96.81898429192428,84.92994283037436
8676,-0.47159663,114.73306992654953,112.85797028994581,107.5764352510453,96.81898429192427,84.92994283037437
8677,-0.44813007,114.73306992654955,112.85797028994577,107.57643525104528,96.81898429192437,84.92994283037443
8678,-0.37692398,114.73306992654962,112.85797028994585,107.5764352510453,96.81898429192431,84.92994283037437
8679,-0.06561141,114.7330699265496,112.85797028994581,107.5764352510453,96.81898429192434,84.9299428303744
8680,0.13886315,114.73306992654959,112.8579702899459,107.5764352510454,96.81898429192434,84.92994283037439
8681,0.35505366,114.73306992654963,112.85797028994585,107.5764352510453,96.8189842919243,84.92994283037437
8682,0.31345996,114.73306992654969,112.85797028994581,107.5764352510453,96.81898429192432,84.92994283037437
8683,0.24233092,114.7330699265496,112.8579702899458,107.57643525104527,96.81898429192427,84.92994283037439
8684,0.14131442,114.73306992654953,112.85797028994581,107.57643525104534,96.81898429192431,84.92994283037434
8685,0.06247876,114.73306992654955,112.8579702899458,107.57643525104533,96.81898429192431,84.92994283037439
8686,0.038448174,114.73306992654962,112.85797028994583,107.57643525104531,96.81898429192432,84.92994283037436
8687,-0.07189481,114.73306992654958,112.85797028994587,107.5764352510453,96.81898429192437,84.92994283037434
8688,-0.16166984,114.73306992654955,112.85797028994585,107.57643525104535,96.81898429192431,84.92994283037437
8689,-0.2259667,114.73306992654958,112.85797028994573,107.57643525104527,96.81898429192427,84.92994283037433
8690,-0.24926586,114.73306992654959,112.85797028994584,107.5764352510453,96.8189842919243,84.92994283037434
8691,-0.18066521,114.73306992654959,112.85797028994581,107.57643525104533,96.81898429192427,84.92994283037437
8692,-0.15515095,114.73306992654956,112.85797028994584,107.57643525104525,96.81898429192431,84.9299428303744
8693,-0.09691868,114.73306992654955,112.85797028994577,107.57643525104531,96.81898429192428,84.92994283037436
8694,-0.019640313,114.7330699265496,112.85797028994583,107.5764352510453,96.8189842919243,84.92994283037437
8695,0.017941331,114.73306992654966,112.85797028994585,107.57643525104533,96.81898429192432,84.92994283037437
8696,0.09866285,114.73306992654959,112.85797028994581,107.57643525104525,96.81898429192434,84.92994283037437
8697,0.1303459,114.73306992654958,112.85797028994585,107.5764352510453,96.81898429192435,84.92994283037436
8698,0.13927715,114.7330699265495,112.85797028994583,107.57643525104528,96.8189842919243,84.92994283037439
8699,0.13186501,114.73306992654963,112.85797028994578,107.57643525104534,96.81898429192431,84.92994283037437
8700,0.07802195,114.73306992654955,112.8579702899458,107.5764352510453,96.81898429192437,84.9299428303744
8701,0.005961465,114.73306992654958,112.8579702899459,107.57643525104531,96.81898429192437,84.92994283037439
8702,-0.071705185,114.73306992654955,112.85797028994584,107.5764352510453,96.81898429192437,84.92994283037439
8703,-0.09584759,114.73306992654963,112.85797028994598,107.57643525104533,96.81898429192442,84.92994283037442
8704,-0.15995625,114.73306992654959,112.85797028994584,107.57643525104531,96.81898429192431,84.92994283037439
8705,-0.18131189,114.73306992654952,112.8579702899459,107.5764352510453,96.81898429192431,84.92994283037432
8706,-0.21494816,114.73306992654959,112.85797028994581,107.57643525104527,96.81898429192427,84.92994283037439
8707,-0.23835082,114.73306992654956,112.85797028994591,107.57643525104534,96.81898429192437,84.9299428303744
8708,-0.26492503,114.73306992654956,112.85797028994581,107.57643525104528,96.8189842919243,84.92994283037437
8709,-0.30930826,114.73306992654958,112.8579702899459,107.57643525104534,96.81898429192434,84.92994283037439
8710,-0.32089427,114.7330699265496,112.85797028994585,107.57643525104525,96.8189842919243,84.92994283037443
8711,-0.3495982,114.7330699265496,112.85797028994584,107.57643525104527,96.81898429192435,84.92994283037439
8712,-0.38689086,114.73306992654962,112.85797028994577,107.5764352510453,96.81898429192425,84.92994283037439
8713,-0.4219073,114.73306992654956,112.85797028994588,107.57643525104527,96.81898429192434,84.92994283037434
8714,-0.44219676,114.7330699265496,112.85797028994581,107.57643525104527,96.81898429192435,84.92994283037433
8715,-0.47657973,114.73306992654953,112.85797028994581,107.57643525104531,96.81898429192432,84.92994283037437
8716,-0.49881652,114.73306992654962,112.85797028994587,107.57643525104537,96.81898429192428,84.92994283037437
8717,-0.51709616,114.73306992654958,112.85797028994592,107.57643525104531,96.81898429192437,84.92994283037437
8718,-0.52470416,114.73306992654962,112.85797028994584,107.5764352510453,96.81898429192428,84.92994283037443
8719,-0.5127663,114.73306992654962,112.85797028994587,107.57643525104528,96.81898429192431,84.92994283037444
8720,-0.51305073,114.73306992654955,112.85797028994583,107.57643525104535,96.81898429192432,84.92994283037436
8721,-0.51838773,114.73306992654953,112.85797028994571,107.57643525104527,96.81898429192428,84.92994283037434
8722,-0.5115122,114.7330699265496,112.8579702899458,107.5764352510453,96.81898429192434,84.9299428303744
